45.183,45.736,44.534,45.958,44.909,46.548,46.246,45.254,45.712,45.567,46.312,46.925,45.329,44.792,44.617,46.224,45.050,45.389,46.631,45.667,45.032,45.252,46.552,47.554,45.829,46.147,46.119,45.254,46.000,45.962,45.306,46.651,45.692,47.702,45.319,44.583,48.407,48.226,48.135,46.808,46.613,46.708,45.738,48.373,46.113,46.546,47.762,47.726,54.095,49.010,47.016,47.599,47.929,47.115,46.383,45.099,46.067,47.210,48.155,46.595,48.024,46.681,49.077,47.216,48.359,46.968,45.847,45.528,46.292,46.796,47.169,47.742,46.262,46.393,47.536,46.778,45.897,48.679,46.105,46.772,46.573,45.123,45.188,47.399,46.081,47.036,46.734,47.175,48.081,47.992,46.498,46.147,47.440,46.946,47.274,46.446,46.690,45.863,46.159,47.052,46.262,45.206,47.905,46.250,46.940,47.315,47.383,46.407,46.393,46.034,45.552,46.623,45.736,47.083,47.631,45.607,46.663,46.974,46.022,46.681,45.772,47.853,48.548,45.300,47.089,46.589,47.121,47.556,
44.558,44.508,47.190,46.792,46.391,44.506,44.903,45.337,46.976,46.466,47.770,45.595,45.355,45.702,45.276,45.375,45.107,46.685,48.540,45.337,45.577,45.387,45.345,46.331,45.458,44.552,45.984,46.911,45.742,47.863,46.319,47.665,45.833,45.091,48.571,47.915,53.042,46.897,46.079,46.325,46.139,47.653,46.522,46.321,47.883,46.478,47.821,46.427,46.220,47.728,46.393,47.661,46.466,45.367,44.675,45.468,46.222,46.970,45.863,45.484,45.675,46.871,48.294,45.214,46.419,45.456,46.004,47.470,47.718,48.256,45.194,44.819,48.327,46.667,46.857,48.153,45.901,45.708,45.290,46.589,46.488,45.798,46.335,46.548,45.494,47.853,48.133,46.486,45.169,48.357,45.609,46.433,45.829,46.448,47.946,46.929,46.607,46.530,47.677,46.183,45.698,47.242,45.429,47.986,45.482,47.667,48.260,49.145,47.462,45.752,47.587,46.298,48.008,46.849,46.103,47.204,46.357,45.440,46.270,49.052,45.980,46.345,47.589,46.736,47.863,45.589,47.492,47.808,
45.788,46.032,46.020,46.157,46.542,47.595,48.536,45.935,44.806,46.006,46.425,47.435,45.819,45.788,46.288,45.220,46.456,44.401,45.331,46.431,46.409,46.065,46.359,45.379,45.694,46.216,45.546,46.312,45.242,47.718,47.306,46.367,48.367,47.058,49.946,47.560,46.117,47.022,45.901,46.147,45.046,46.655,47.480,47.577,46.357,45.103,45.280,46.629,48.403,50.054,47.492,46.018,45.065,45.871,44.855,46.131,44.819,46.391,46.222,47.260,46.097,44.821,45.603,45.514,45.649,45.046,45.236,47.375,47.823,45.659,47.220,46.740,47.020,47.647,46.363,46.575,46.194,46.565,45.091,45.004,45.764,48.185,46.091,47.139,46.409,46.054,47.518,46.502,45.312,45.929,46.808,48.153,46.347,46.591,46.536,45.698,47.550,47.534,47.296,45.629,45.401,48.611,47.258,47.212,47.377,46.302,46.925,47.327,45.639,45.464,45.750,46.044,48.127,47.677,47.647,46.083,44.950,47.079,45.117,45.893,46.673,47.567,46.304,46.919,48.544,47.325,47.260,47.081,
45.163,46.454,45.665,46.520,46.472,47.534,46.335,45.153,45.470,45.508,47.196,46.381,46.583,46.603,45.996,46.776,46.147,45.308,46.931,46.571,45.280,48.192,47.893,46.879,45.345,47.131,45.435,45.929,44.933,45.881,46.185,47.333,52.123,47.355,47.460,46.004,45.931,46.873,48.381,45.589,47.821,48.450,47.659,46.833,46.581,46.276,47.012,46.867,47.740,49.423,47.817,47.617,46.268,45.940,45.212,47.726,48.159,46.944,47.458,47.413,46.288,45.149,45.079,45.863,46.282,46.349,47.520,49.129,48.397,47.819,46.629,45.641,48.391,48.028,46.446,47.046,48.002,46.853,46.948,45.833,46.115,47.425,46.917,46.690,47.067,45.647,45.649,45.173,45.625,47.363,45.137,45.952,46.839,46.284,46.766,47.877,48.768,46.496,47.119,46.466,49.143,45.393,45.702,45.746,46.399,46.494,46.631,46.056,46.415,49.300,47.085,46.292,49.468,47.879,46.772,46.026,46.262,47.496,45.502,49.256,48.911,47.054,46.129,45.530,46.589,47.220,47.498,50.871,
44.931,46.044,47.548,46.240,46.133,45.468,46.214,45.873,45.371,46.286,44.409,46.276,47.139,46.442,45.062,44.730,45.964,44.198,45.909,47.379,46.254,44.516,46.534,44.647,45.442,45.641,44.956,44.881,45.748,44.637,45.577,45.583,47.821,47.796,47.891,48.139,46.849,46.538,45.849,46.911,46.492,45.966,45.927,50.595,46.935,48.585,46.736,46.510,48.315,48.478,46.909,46.095,45.643,44.948,45.841,46.421,45.919,45.238,46.107,45.565,45.653,45.536,46.504,47.492,45.597,46.702,45.581,46.661,46.133,45.889,46.558,44.538,47.460,44.915,46.558,44.974,47.046,48.173,47.226,47.222,46.863,45.319,46.242,46.065,46.623,47.141,44.889,46.504,47.696,49.690,46.329,46.276,44.438,47.784,49.685,48.095,46.095,46.141,46.790,46.681,47.260,47.954,46.802,47.260,46.238,45.929,46.611,47.506,46.974,48.825,47.480,46.317,47.200,47.573,47.115,45.643,45.970,45.520,44.859,46.343,47.683,47.718,46.105,47.145,46.651,46.173,46.433,45.931,
45.105,46.248,45.143,45.817,45.581,44.728,46.222,46.004,44.506,49.552,45.633,44.812,44.637,44.702,44.835,45.768,45.841,46.984,46.159,46.421,45.145,45.306,45.308,46.560,47.298,46.431,44.883,46.216,45.534,46.361,45.865,49.758,53.954,48.234,46.915,50.556,48.448,50.732,69.347,52.194,48.040,46.938,46.333,49.395,46.837,49.869,50.794,49.885,57.351,50.129,48.738,47.111,46.490,46.758,45.492,46.435,45.913,49.248,47.169,45.079,46.153,45.681,45.452,46.673,47.659,45.722,46.062,45.942,45.510,45.994,47.298,46.014,44.631,45.210,46.958,47.530,45.355,44.212,44.829,46.065,46.784,48.599,47.448,47.188,45.548,46.891,47.730,47.087,47.218,45.938,45.397,46.456,45.153,47.048,46.103,47.663,47.216,45.468,47.875,46.534,48.256,45.851,47.069,44.599,45.760,49.581,46.099,46.774,48.688,45.778,45.754,46.238,45.992,47.591,46.897,48.192,47.250,49.276,47.058,47.062,47.565,46.802,48.224,45.450,48.101,45.633,47.095,46.359,
47.579,46.002,45.321,46.200,46.232,45.815,46.976,44.734,45.381,47.464,45.730,45.750,45.341,46.387,45.387,46.679,45.647,44.903,45.161,46.435,46.569,46.653,45.740,45.067,44.298,46.236,45.399,45.089,45.831,45.454,45.970,46.478,46.381,46.657,44.750,48.044,48.498,51.665,57.423,49.278,46.246,45.256,46.819,47.236,46.498,47.905,59.030,48.494,45.758,46.306,44.780,44.647,45.863,45.597,46.347,46.085,49.530,48.601,48.448,47.093,45.863,49.085,46.855,47.450,45.716,45.950,46.181,47.296,47.494,48.296,46.925,46.508,45.956,47.740,45.827,47.107,46.950,46.841,46.139,46.782,46.119,46.438,47.486,46.198,48.800,46.599,47.500,49.302,46.998,45.508,46.115,47.131,46.575,44.351,46.573,46.329,45.613,45.391,44.748,46.655,45.613,46.581,48.395,47.238,45.909,45.897,47.597,47.208,47.762,46.954,46.718,47.240,47.024,45.567,45.579,47.526,46.036,47.183,46.165,47.409,46.573,45.480,46.288,46.216,45.679,44.938,45.837,45.673,
45.627,45.895,45.425,46.798,46.333,46.839,45.349,44.365,45.589,44.183,47.871,46.968,46.528,45.958,46.383,45.181,45.933,46.381,46.671,45.720,45.750,44.484,44.391,45.613,45.647,48.683,49.427,46.548,45.542,46.500,49.700,46.631,47.863,45.905,45.175,46.514,46.653,47.139,47.998,46.681,46.268,44.867,46.460,45.528,46.710,49.379,68.127,51.532,46.127,45.917,45.343,48.028,46.933,46.712,46.552,46.974,46.716,45.480,46.688,46.944,46.907,46.724,45.990,45.167,43.978,46.444,47.141,47.637,48.339,49.054,47.825,46.486,46.034,47.274,46.256,47.724,46.286,45.073,45.815,46.458,47.409,46.504,47.958,47.363,46.520,45.895,46.772,47.036,45.825,45.730,45.296,46.796,45.935,46.119,46.171,48.133,46.996,45.881,48.165,46.798,45.790,46.627,44.794,47.603,46.111,46.169,45.298,47.081,47.395,45.784,47.740,46.375,47.131,45.935,45.296,45.349,48.260,46.093,46.970,45.956,44.839,47.867,46.171,46.766,47.331,47.911,46.081,49.312,
44.940,45.776,46.879,45.258,48.603,44.911,45.109,45.710,46.042,45.843,45.855,46.220,45.490,45.938,47.391,45.036,48.964,46.498,45.754,46.111,46.095,44.970,45.411,45.171,44.986,46.192,45.589,45.308,45.554,46.893,45.812,45.827,46.587,46.060,46.587,47.024,47.825,47.558,49.073,47.113,47.919,47.381,46.704,45.754,46.264,45.246,45.329,45.462,44.794,47.831,45.476,45.730,45.308,48.175,46.690,45.056,45.903,46.534,48.992,48.476,46.377,48.046,47.308,45.679,46.974,45.300,45.605,45.619,45.915,46.488,45.819,46.093,46.177,46.534,44.685,47.935,45.909,45.165,45.083,47.984,47.524,47.512,47.044,46.411,44.946,46.123,45.649,45.768,45.625,45.615,45.931,47.482,46.746,46.284,46.149,47.220,46.696,45.942,45.718,46.286,46.391,47.847,46.808,44.752,45.855,45.893,44.748,45.510,45.651,46.667,46.248,46.236,46.067,48.169,48.046,47.526,47.198,46.611,47.196,47.446,45.365,46.569,47.508,47.482,46.266,49.548,46.867,47.196,
46.423,46.196,45.750,45.893,47.629,47.065,45.230,45.020,45.375,45.391,46.222,45.938,47.260,46.996,45.230,45.853,46.577,45.494,45.790,47.970,46.115,47.147,45.772,46.155,45.734,45.526,46.484,47.407,46.038,45.998,46.792,47.528,46.601,46.121,51.619,47.673,46.319,46.905,47.413,47.143,47.548,46.984,47.694,47.625,48.177,46.976,45.605,46.347,46.111,47.661,46.210,46.675,45.345,45.198,46.895,46.109,47.236,47.885,48.135,47.234,47.240,52.046,48.938,47.518,46.831,46.355,46.615,46.484,45.718,45.726,46.153,47.022,45.893,47.655,46.220,48.113,46.306,46.294,46.998,46.121,46.526,47.232,48.514,48.117,46.909,47.802,46.359,45.371,46.409,46.284,48.647,46.438,47.216,46.938,46.587,47.077,45.984,44.480,44.403,46.756,45.845,47.131,48.462,46.720,46.282,45.200,44.960,46.645,45.220,48.679,45.597,46.365,46.401,48.169,49.220,47.516,45.363,44.899,45.456,45.639,45.841,47.605,46.879,45.385,45.571,45.385,46.974,44.923,
46.127,45.730,45.371,45.204,44.468,44.988,45.927,44.599,45.026,45.202,45.345,45.347,45.065,45.716,45.724,45.696,45.516,46.583,45.925,45.206,45.159,44.419,45.405,44.917,47.052,45.562,45.250,46.379,45.611,45.411,48.520,45.272,44.940,47.236,47.044,45.431,45.681,48.254,48.468,50.597,49.357,48.504,46.637,47.270,48.254,49.800,46.062,45.994,45.810,47.060,47.595,47.742,47.927,46.712,45.794,47.192,47.768,46.839,46.480,46.062,47.113,49.575,46.982,46.881,47.734,45.984,46.679,46.351,47.147,48.026,46.700,47.127,46.401,47.810,46.752,47.823,47.655,48.202,47.115,47.107,46.837,45.929,44.962,45.643,47.183,47.165,47.367,47.290,47.339,48.028,48.556,45.639,44.901,46.266,46.300,46.480,46.980,46.113,45.484,45.472,46.982,46.121,46.446,46.177,46.200,46.940,45.363,47.861,44.935,46.825,49.558,46.625,46.506,46.883,46.863,45.958,46.389,47.232,48.177,46.956,45.966,45.938,47.123,46.026,48.349,46.266,47.494,46.419,
45.893,44.718,46.242,45.567,45.974,44.841,46.528,45.496,45.635,46.135,45.369,45.885,45.595,46.395,45.448,44.702,44.536,45.333,45.827,44.859,45.720,47.151,45.685,46.258,45.101,45.966,44.952,47.456,45.823,47.240,45.171,46.498,47.127,45.208,45.409,46.633,46.274,46.044,46.010,46.361,47.282,45.992,47.647,47.544,48.847,48.127,48.482,46.357,45.673,46.474,46.137,48.335,47.234,48.738,54.371,50.573,47.633,46.919,45.550,47.815,49.942,49.907,46.286,46.522,45.591,48.304,46.274,45.405,45.353,46.679,46.649,46.913,46.950,45.274,48.353,46.597,46.819,47.460,48.762,46.694,45.169,45.972,47.353,47.210,45.419,45.155,44.986,47.131,45.738,45.708,46.238,48.337,46.667,45.962,46.530,46.476,46.798,46.143,46.046,46.399,46.504,48.329,45.601,46.530,45.978,46.669,46.026,46.591,45.062,47.454,46.623,48.671,45.853,46.488,47.159,45.157,46.859,46.823,48.008,48.103,46.843,46.379,48.119,46.841,46.831,45.494,45.540,45.685,
48.020,47.119,45.238,45.935,47.819,46.099,46.655,46.075,45.655,46.397,44.637,46.825,46.242,45.105,46.190,46.155,45.671,44.171,45.030,44.629,44.976,45.139,46.508,45.730,46.474,48.470,46.653,46.516,44.800,45.446,45.248,44.954,45.173,45.115,45.040,47.062,46.923,48.472,50.427,46.875,47.544,46.238,46.419,44.821,48.058,48.782,48.585,45.272,45.516,46.040,46.722,47.266,48.312,49.554,47.732,49.206,50.675,46.365,47.883,46.639,45.579,47.042,48.339,46.218,46.855,46.800,46.720,46.052,45.929,49.312,47.585,45.597,46.343,46.530,46.185,48.214,46.782,45.976,46.246,46.010,46.105,46.369,46.377,45.440,45.319,46.544,45.347,46.375,46.208,45.917,45.968,47.294,47.123,46.905,48.456,45.637,48.466,47.302,47.970,47.637,48.038,47.395,46.145,47.498,45.919,46.825,45.956,46.730,45.913,49.280,46.379,46.155,47.294,45.974,45.909,45.663,46.319,46.990,46.524,45.714,45.804,45.927,48.403,46.734,47.415,47.756,47.250,46.139,
46.014,44.770,45.466,46.254,46.730,45.669,44.948,45.532,45.597,44.837,45.659,44.341,47.706,47.792,47.589,45.550,46.085,45.220,45.171,45.635,46.028,46.960,45.304,44.931,46.323,45.351,45.998,46.611,46.415,47.083,44.417,45.397,46.012,46.002,46.690,45.927,46.744,50.278,50.153,47.147,45.482,46.972,47.442,48.335,50.238,47.528,46.790,47.911,52.752,48.569,48.256,47.456,49.319,49.552,49.028,45.560,47.329,46.347,47.327,47.897,48.081,47.413,45.881,45.004,46.526,45.637,44.925,45.950,46.996,48.510,57.387,54.823,47.700,46.964,46.784,44.732,46.333,47.022,45.581,46.280,46.538,47.040,44.996,47.371,45.490,47.456,44.935,48.091,46.502,45.919,45.788,47.385,47.333,46.391,47.571,47.091,46.038,48.653,47.302,47.226,46.062,47.069,47.440,47.123,45.825,47.401,45.913,47.125,47.248,46.016,46.929,47.550,46.857,47.214,47.462,47.440,47.885,46.889,46.607,48.879,46.198,47.909,48.482,46.403,47.587,48.101,46.583,45.708,
45.794,46.036,45.992,44.756,45.758,46.875,45.502,46.621,46.611,46.581,49.147,48.938,46.861,46.016,45.131,44.817,45.677,47.403,46.510,46.038,47.244,45.623,45.913,46.177,47.117,45.901,46.002,45.167,45.351,45.823,45.440,47.250,45.506,46.065,47.538,46.470,50.220,57.218,51.093,49.758,47.641,47.655,49.210,48.081,50.589,48.756,53.373,50.843,49.863,47.282,48.087,46.456,47.712,46.427,50.141,45.702,45.909,45.512,47.276,48.056,46.758,48.506,47.230,46.806,46.681,46.800,45.641,47.248,49.200,49.792,48.978,46.393,48.744,46.341,45.206,48.069,45.647,45.663,45.792,45.139,47.736,44.853,47.129,46.613,45.619,46.661,49.554,47.157,46.722,48.442,46.387,45.323,47.258,45.774,44.974,46.996,46.556,45.562,48.444,49.502,45.891,45.595,46.504,47.812,47.748,46.720,45.179,44.998,46.982,46.665,47.393,45.974,46.244,45.653,46.716,45.300,45.772,47.462,46.990,46.127,46.345,45.113,44.992,46.145,45.819,44.534,45.712,46.266,
45.591,46.855,45.905,45.919,46.062,45.534,45.423,46.488,46.282,45.355,45.714,45.452,44.657,44.347,46.167,46.988,45.190,45.579,45.804,48.169,46.567,46.073,45.024,45.383,44.794,46.310,47.254,45.474,46.835,45.685,48.091,45.808,47.962,47.714,47.129,47.752,50.651,54.290,57.562,50.696,47.897,48.667,47.978,47.917,47.486,45.877,44.829,46.464,47.012,47.048,45.806,45.093,45.117,45.512,45.581,45.522,48.010,48.552,47.516,46.095,46.589,46.315,48.593,48.081,47.018,46.681,47.700,49.274,46.806,46.304,46.782,48.127,49.375,49.458,49.242,47.391,46.302,45.073,45.270,46.665,47.863,46.510,47.004,45.252,45.841,44.996,46.843,47.387,47.333,48.373,47.123,47.220,47.429,46.276,47.022,46.034,45.986,46.286,47.216,48.804,47.992,46.948,45.464,46.623,48.294,46.806,45.843,46.133,47.690,48.359,46.788,46.345,45.810,46.972,47.137,48.782,47.546,46.480,45.601,45.645,46.415,47.238,46.353,45.300,46.466,48.736,47.417,46.671,
46.502,45.903,47.421,47.127,46.480,46.389,45.815,45.552,44.808,45.609,47.282,48.177,45.250,45.895,45.996,45.506,45.617,45.262,45.169,47.337,45.927,46.498,45.629,45.677,46.103,46.643,45.683,46.581,45.887,46.986,47.141,46.639,47.010,44.681,45.500,46.419,45.712,49.607,50.462,46.675,47.300,48.200,46.655,45.762,45.833,46.371,47.673,46.159,46.264,45.986,46.109,47.067,44.679,47.996,49.351,47.056,46.536,45.849,46.300,47.000,51.091,67.802,49.506,46.488,46.534,47.022,46.474,48.127,46.179,45.107,45.377,46.649,48.006,46.938,48.065,45.494,46.327,45.429,45.841,45.982,45.423,47.341,45.972,46.645,46.524,46.506,45.290,47.740,48.478,46.792,46.625,48.000,47.067,46.230,46.069,46.565,47.629,48.262,48.821,47.508,48.065,46.151,46.226,47.103,45.948,46.274,47.222,47.718,47.024,47.034,47.389,46.246,45.071,45.014,47.986,46.895,44.843,45.337,46.397,47.986,46.839,45.113,46.560,46.345,46.496,46.317,45.931,45.748,
46.083,46.468,46.486,46.379,45.442,45.093,46.081,45.337,46.278,45.266,44.835,44.907,46.591,44.714,46.165,45.774,44.865,45.163,44.994,46.480,46.498,47.492,46.171,47.117,45.306,45.302,46.306,45.651,45.516,46.452,45.728,46.274,45.431,45.506,47.825,47.786,50.825,49.843,46.065,51.105,47.583,46.873,46.915,48.244,46.881,47.546,45.728,46.260,45.097,46.927,45.772,47.857,46.075,47.228,49.982,45.853,47.327,46.163,48.268,52.264,51.129,51.663,47.075,48.266,46.512,48.339,48.030,46.992,45.192,47.044,47.133,47.421,46.073,46.065,45.508,46.341,45.577,46.323,45.587,45.135,46.569,47.107,46.575,46.159,46.738,46.651,45.661,45.218,45.835,46.748,47.796,49.593,48.633,46.004,45.754,47.897,48.480,49.151,46.744,46.240,45.524,45.976,45.659,46.690,46.982,45.625,44.994,45.333,46.998,46.268,45.641,45.609,45.377,46.873,47.179,49.363,45.419,45.411,47.480,47.163,47.302,47.095,45.683,46.161,45.873,47.964,46.958,49.123,
46.246,46.714,47.238,46.633,46.230,46.302,45.589,45.403,44.472,45.268,45.962,45.244,45.992,47.931,45.569,46.024,46.357,45.371,46.639,46.595,44.873,46.065,45.750,46.923,48.351,46.329,46.306,44.887,45.236,46.496,45.651,46.206,46.341,45.714,46.397,46.843,47.508,47.724,47.722,48.385,47.538,48.294,48.242,49.458,46.673,46.145,47.520,46.815,47.272,48.823,45.752,46.460,46.329,48.962,46.756,47.929,47.899,47.812,46.538,47.379,45.788,46.377,48.226,46.881,48.440,48.157,46.014,46.643,46.218,47.887,46.746,46.978,48.607,45.456,46.863,47.665,46.163,45.381,45.506,46.232,48.240,47.454,47.169,46.405,46.625,46.323,45.302,46.506,47.671,47.772,48.419,47.744,46.181,46.651,46.363,46.048,47.139,47.298,45.653,47.109,49.363,46.558,44.867,46.688,47.724,46.972,47.077,45.958,44.391,47.452,49.837,46.377,47.010,46.002,47.093,47.804,46.107,46.569,47.613,45.806,46.192,48.808,46.312,46.274,46.115,44.558,45.234,46.405,
45.458,45.486,45.331,47.228,45.337,46.756,46.815,46.442,46.042,48.038,45.321,46.593,45.702,45.579,44.448,45.490,45.357,45.690,45.444,45.069,46.339,46.482,48.181,45.377,44.778,44.748,46.016,45.554,45.871,44.601,45.675,46.438,47.389,45.762,45.113,45.847,47.935,47.224,48.262,46.498,45.865,47.627,47.506,54.569,47.377,46.415,46.000,45.901,46.685,46.798,52.075,47.010,45.014,47.329,46.587,48.798,47.048,45.841,46.629,47.645,49.200,47.772,47.306,45.500,47.988,48.058,45.542,47.048,46.494,47.931,48.306,45.175,46.274,45.861,45.546,47.782,45.280,49.258,47.139,47.744,45.571,47.327,46.581,45.984,46.843,46.105,47.423,45.982,46.492,45.183,47.246,46.474,46.282,44.827,47.119,46.028,45.536,46.585,44.817,46.887,48.067,47.060,45.123,46.133,45.272,46.758,46.081,48.889,46.792,48.780,45.468,46.804,45.690,46.022,47.020,45.857,47.901,48.000,46.065,45.200,45.575,46.208,45.284,46.556,45.442,45.839,47.899,48.300,
45.192,45.155,44.518,45.665,45.117,44.891,48.498,45.546,45.865,44.907,45.921,45.603,45.151,44.522,43.972,45.581,45.603,46.857,45.954,47.379,46.175,45.456,45.879,45.417,45.256,46.613,48.181,46.544,46.264,45.425,46.661,46.798,47.308,45.806,45.450,46.782,46.226,48.375,47.633,48.067,46.982,47.024,47.562,46.012,47.798,48.790,47.649,46.766,49.040,46.593,46.772,48.827,49.958,46.895,44.460,46.952,46.198,45.506,47.462,49.407,47.403,46.266,47.435,46.637,46.552,45.724,45.629,45.571,46.913,45.466,46.565,46.617,47.536,46.788,48.629,50.972,49.998,48.722,46.609,46.004,46.601,47.327,46.903,46.325,46.091,46.569,47.659,48.270,46.488,46.446,47.982,48.933,47.216,46.504,47.623,47.349,45.589,48.081,46.486,54.460,52.014,47.917,46.325,47.609,46.040,47.308,48.683,50.216,45.639,47.238,46.935,48.276,47.161,46.014,44.938,46.498,46.631,45.726,44.472,45.212,46.373,45.149,46.228,46.308,46.288,45.976,48.185,45.423,
45.133,44.369,46.474,45.847,45.565,45.631,45.552,44.978,46.206,46.504,44.865,45.492,46.377,46.137,45.796,47.304,46.159,45.756,46.109,47.806,46.998,45.663,46.716,47.718,45.798,46.712,46.415,46.266,45.500,45.893,46.246,46.315,46.986,47.167,47.018,46.085,46.627,47.829,47.419,46.603,49.855,51.925,47.734,48.312,47.488,46.268,46.026,46.756,50.113,52.808,49.135,48.399,48.415,48.984,47.629,46.593,46.923,46.333,47.569,46.742,46.641,46.321,48.363,47.558,48.399,49.748,48.157,47.181,44.425,46.851,47.591,46.740,46.583,46.552,46.089,48.036,46.962,46.026,46.542,47.002,47.577,46.095,47.179,47.812,46.569,46.659,45.849,48.577,45.806,47.030,46.194,48.421,47.804,47.917,48.111,46.462,44.933,46.823,47.675,85.728,69.730,49.323,46.361,45.879,46.077,47.720,49.728,47.139,47.841,48.325,45.962,46.974,46.837,47.815,45.792,46.409,47.544,47.562,46.079,47.304,45.996,46.681,48.540,45.500,46.097,47.573,46.768,46.296,
47.407,47.240,45.050,44.562,44.052,46.202,46.147,45.435,44.675,45.234,45.474,47.708,46.101,45.520,45.252,45.853,45.002,45.946,45.321,45.974,46.115,44.688,45.240,46.111,47.889,46.651,46.359,45.254,45.216,46.125,46.167,45.871,46.435,44.837,46.264,45.899,46.867,47.901,48.022,47.456,45.867,46.413,47.409,46.917,50.550,48.528,47.405,46.919,46.312,47.165,46.407,45.202,46.812,47.327,52.107,47.026,45.260,46.411,47.014,46.734,48.442,46.591,50.478,46.387,45.802,47.508,49.794,49.810,47.976,45.599,46.341,47.998,46.895,46.649,48.427,48.026,45.633,47.036,44.903,46.468,44.849,48.206,46.389,46.046,45.764,51.994,48.760,49.345,51.310,46.839,53.425,50.139,49.075,46.401,46.679,45.603,45.772,47.091,49.232,49.341,47.490,46.530,48.760,47.609,45.071,45.673,45.567,46.107,45.800,46.464,47.452,47.647,47.435,46.976,47.171,47.308,47.310,45.810,46.619,48.871,47.976,46.294,45.899,45.619,45.950,47.312,46.972,47.788,
